,filename,source,subset,class
16090,370b9866-9a0d-4541-aaf1-cfefa1d2268c___RS_Late.B_6938.JPG,plant_village,train,late_blight
16091,373403cf-6ba1-441e-bd8a-590578b67ba7___GHLB_PS_Leaf_1_Day_16.jpg,plant_village,train,late_blight
16092,37621a3b-a1df-4052-bd30-40ac0f04252a___GHLB2_Leaf_149.1.JPG,plant_village,train,late_blight
16093,376c3deb-3feb-425b-a6dd-ce0f95b7c763___RS_Late.B_5413.JPG,plant_village,train,late_blight
16094,379e967d-88c2-422e-9f5f-e4b671fd4511___RS_Late.B_6253.JPG,plant_village,train,late_blight
16095,37dacc71-848d-43bd-8bb3-85ceafb11f91___GHLB2_Leaf_8605.JPG,plant_village,test,late_blight
16096,37f580bd-7070-4cb0-b4ab-53b78ffc96ae___RS_Late.B_7109.JPG,plant_village,train,late_blight
16097,3811b546-53ab-4856-a1b2-b228229b09a4___RS_Late.B_6131.JPG,plant_village,test,late_blight
16098,38121028-f6a2-44f7-be49-5c4b7c296d1e___GHLB2_Leaf_9108.JPG,plant_village,train,late_blight
16099,382cc2c9-3ac9-444d-9638-72ab527ac1b9___RS_Late.B_6711.JPG,plant_village,train,late_blight
16100,385e730c-e1f9-4f46-b8b0-42bfa13866d7___RS_Late.B_4965.JPG,plant_village,train,late_blight
16101,3889dc64-ba9e-4ac1-b6e3-06d5c84bee0a___GHLB2_Leaf_8866.JPG,plant_village,train,late_blight
16102,389ecffc-2ab0-4c7e-9f03-d6d4695d4f6a___RS_Late.B_5117.JPG,plant_village,train,late_blight
16103,39061157-ee50-40a5-8e24-c083fb6725e7___GHLB2_Leaf_8873.JPG,plant_village,test,late_blight
16104,393ffff3-e175-4e03-b049-76a25b1257c7___RS_Late.B_5599.JPG,plant_village,test,late_blight
16105,3943d2dd-ffb8-43db-a59d-db7af654aecf___GHLB_PS_Leaf_51.1_Day_18.jpg,plant_village,test,late_blight
16106,39535fa7-1b38-4828-9294-da1c24aa33ef___RS_Late.B_6901.JPG,plant_village,test,late_blight
16107,3956f2c5-b3a4-49a4-8612-c7003d62698b___RS_Late.B_6287.JPG,plant_village,train,late_blight
16108,397a3ca2-cc7b-496e-af81-394270be3d61___GHLB2_Leaf_73.1.JPG,plant_village,train,late_blight
16109,39c5ef21-730a-4e51-9eb0-a7639295c116___RS_Late.B_5157.JPG,plant_village,train,late_blight
16110,39d14e05-28cd-45c7-98b8-64ffb4552ed9___GHLB2_Leaf_9034.JPG,plant_village,test,late_blight
16111,39f11cfa-d3a8-4845-9cc8-8ffa2f707d66___RS_Late.B_6119.JPG,plant_village,train,late_blight
16112,3a051073-6326-43f1-bd93-a3c69661a87f___GHLB2_Leaf_8655.JPG,plant_village,train,late_blight
16113,3a0cd50f-708e-478a-9231-39db5f2fc7c3___GHLB_PS_Leaf_32.1_Day_13.jpg,plant_village,train,late_blight
16114,3a1a6b9e-2a68-421f-adbe-229baf8a6093___GHLB_Leaf_2_Day_13.JPG,plant_village,train,late_blight
16115,3a2a9048-35d3-411d-b4c7-357202cf69df___GHLB2_Leaf_9061.JPG,plant_village,train,late_blight
16116,3a3e6df4-6493-4be6-b652-2b02b4b02d33___GHLB2_Leaf_8921.JPG,plant_village,train,late_blight
16117,3a6faf8e-3b27-4498-aca9-45f9e4158a56___GHLB2_Leaf_112.1.JPG,plant_village,test,late_blight
16118,3a7b4305-431f-431b-809f-79ae28306b41___GHLB2_Leaf_8965.JPG,plant_village,train,late_blight
16119,3ac52b85-d4a3-4958-9e68-399b919cf7b0___GHLB2_Leaf_8638.JPG,plant_village,train,late_blight
16120,3ae2b5f3-a42f-49b1-8d27-dcfaaeda602f___GHLB2_Leaf_8840.JPG,plant_village,test,late_blight
16121,3afd2f69-8335-4cb1-842c-1f95bb98f07e___RS_Late.B_6502.JPG,plant_village,train,late_blight
16122,3b34322e-e2ad-4023-bf76-f290fb2455a1___GHLB_PS_Leaf_52_Day_18.jpg,plant_village,train,late_blight
16123,3b66a8ec-5828-4bd0-9893-9f00ee22d394___RS_Late.B_5535.JPG,plant_village,test,late_blight
16124,3b9a0c9e-353a-48c0-9b39-90c4ed35dcb7___RS_Late.B_6289.JPG,plant_village,test,late_blight
16125,3bc6d2f7-c1ed-4e66-b3de-277aadac6785___GHLB2_Leaf_163.JPG,plant_village,train,late_blight
16126,3be006f1-7062-47da-a375-8fb7fedb77c0___RS_Late.B_6229.JPG,plant_village,train,late_blight
16127,3bfcacdf-3d19-47c4-a52e-6d884dfc5e20___RS_Late.B_6651.JPG,plant_village,train,late_blight
16128,3c2f237b-3e91-455f-8064-428b308bc575___RS_Late.B_5291.JPG,plant_village,train,late_blight
16129,3c813cf8-6949-4e1f-b812-3530e3ab5c8b___RS_Late.B_4828.JPG,plant_village,train,late_blight
16130,3d43c9c6-7b87-4c79-819c-e202de44236c___GHLB2_Leaf_89.3.JPG,plant_village,train,late_blight
16131,3d89871d-557a-414e-b726-8f4ba18d30e4___GHLB2_Leaf_8922.JPG,plant_village,test,late_blight
16132,3d9cca85-96cf-4186-b863-933bbbbc8075___GHLB2_Leaf_117.4.JPG,plant_village,train,late_blight
16133,3daa7759-9d45-4173-b73d-a7fca9800c45___GHLB2_Leaf_8573.JPG,plant_village,train,late_blight
16134,3db1a347-001b-4170-8f64-4fa097f83bc7___GHLB_PS_Leaf_1.2_Day_8.jpg,plant_village,train,late_blight
16135,3db1dcda-3180-432a-9b8e-7ba8a0d6be55___GHLB_PS_Leaf_28.3_Day_13.JPG,plant_village,train,late_blight
16136,3dbb0f53-7541-4b25-b7ef-797800e2b1b7___RS_Late.B_7135.JPG,plant_village,train,late_blight
16137,3dcee9ed-43bb-45a9-8cff-641b3dd62179___RS_Late.B_5324.JPG,plant_village,train,late_blight
16138,3de17184-cbec-4397-813e-1bbc3bc5cb6a___RS_Late.B_7050.JPG,plant_village,test,late_blight
16139,3de67462-9ae4-455d-8d0d-a625c92c7120___RS_Late.B_5148.JPG,plant_village,test,late_blight
16140,3e01dcb7-e660-4403-861a-59a44d572565___GHLB_Leaf_2_Day_7.JPG,plant_village,train,late_blight
16141,3e1ddc38-64bb-4976-950d-7e228638d70e___GHLB2ES_Leaf_65.1.JPG,plant_village,train,late_blight
16142,3e5cf9cb-de15-4d9d-8eb8-3d47c0094f14___RS_Late.B_6208.JPG,plant_village,train,late_blight
16143,3e7acc8a-73b1-4c21-bc67-bb6e65c4d373___GHLB_Leaf_8.1_Day_12.JPG,plant_village,test,late_blight
16144,3ef1e6d9-0ea8-4b1d-a2f4-a99bbc4ba66e___GHLB2_Leaf_8830.JPG,plant_village,test,late_blight
16145,3f36ff41-3817-497b-95c9-7f79819925e7___RS_Late.B_6314.JPG,plant_village,train,late_blight
16146,3f389ac5-10ee-4623-98f2-76b0b479cf3e___RS_Late.B_6785.JPG,plant_village,train,late_blight
16147,3f5d6de4-0966-4798-b142-78c4fb4097b5___GHLB2_Leaf_8628.JPG,plant_village,test,late_blight
16148,3fae9c64-18f0-4a67-9f97-554248bb1bed___GHLB_PS_Leaf_24_Day_16.jpg,plant_village,train,late_blight
16149,3fb24ffc-0f4f-4990-99e9-d8170fc9f6cc___GHLB2_Leaf_131.2.JPG,plant_village,test,late_blight
16150,3fbc7d2b-b44e-4562-901f-61eed2e4e38c___RS_Late.B_6045.JPG,plant_village,train,late_blight
16151,3fcbbb8e-c7dc-4921-b8b6-bc118b877a82___RS_Late.B_5059.JPG,plant_village,test,late_blight
16152,3ff48ec1-f9ba-443b-b5f8-89df812e1ad8___RS_Late.B_6034.JPG,plant_village,train,late_blight
16153,40076fd7-8c21-41a4-9bc9-3c1c53e1a865___RS_Late.B_5594.JPG,plant_village,train,late_blight
16154,40161a9a-7473-4496-9267-99a451276868___RS_Late.B_5021.JPG,plant_village,train,late_blight
16155,407672bf-00e1-4362-acf9-cf10aae32dec___GHLB2_Leaf_8844.JPG,plant_village,train,late_blight
16156,40a79a6f-e1fc-428c-bd57-3af1a7236156___RS_Late.B_5432.JPG,plant_village,test,late_blight
16157,40ad58d9-f6ab-4487-a150-e2da47f733f1___GHLB2_Leaf_8665.JPG,plant_village,train,late_blight
16158,40bca58c-a09e-429b-a0b3-03fce3ea88e5___GHLB2_Leaf_9113.JPG,plant_village,train,late_blight
16159,40de149e-4734-4d63-a34a-7ab34ace1ae5___RS_Late.B_6126.JPG,plant_village,train,late_blight
16160,41060f54-6ae7-4225-8c38-54490be4705d___RS_Late.B_7097.JPG,plant_village,train,late_blight
16161,413905e7-1e22-4f6a-a74f-2346c050a037___GHLB2_Leaf_8763.JPG,plant_village,train,late_blight
16162,413f7280-43ce-4f09-983c-8266588a6e67___RS_Late.B_7088.JPG,plant_village,train,late_blight
16163,41474732-acc4-4262-931e-9b719abfb8c3___RS_Late.B_7048.JPG,plant_village,train,late_blight
16164,4184f74c-6054-473f-babc-fa5cbca7f5b4___GHLB2ES_Leaf_135.JPG,plant_village,train,late_blight
16165,418ae1d4-d0b0-4bfa-9fa2-2fe0f6841487___RS_Late.B_7105.JPG,plant_village,test,late_blight
16166,418ae33c-5f61-4531-82df-8608d82a7a90___RS_Late.B_5574.JPG,plant_village,test,late_blight
16167,41c1d7a7-5d90-4b0a-bd41-565393d422c5___GHLB2_Leaf_108.1.JPG,plant_village,train,late_blight
16168,41e1ea20-a4d0-4ef0-9362-b3756c8c06ec___GHLB2_Leaf_8755.JPG,plant_village,test,late_blight
16169,41f6fe04-5205-4a08-a2a1-961080b5edef___GHLB2_Leaf_8703.JPG,plant_village,test,late_blight
16170,4206d227-db97-4b7e-8433-042f12d6681b___GHLB2_Leaf_8654.JPG,plant_village,test,late_blight
16171,4241f3aa-06c9-433a-91ef-97061a03dfae___RS_Late.B_4985.JPG,plant_village,train,late_blight
16172,427af7ac-5593-4c8e-9a10-44978c009612___RS_Late.B_5452.JPG,plant_village,train,late_blight
16173,42925d12-5478-4773-acdd-88b8361f8bb9___RS_Late.B_5458.JPG,plant_village,train,late_blight
16174,42bc64dd-b367-4cc0-b5df-689c1e86705d___RS_Late.B_4906.JPG,plant_village,train,late_blight
16175,4300d507-2800-47ef-9e34-d9719fad36dd___RS_Late.B_4885.JPG,plant_village,train,late_blight
16176,43018540-7022-4fcd-a240-e5f861914bbd___GHLB2_Leaf_84.5.JPG,plant_village,train,late_blight
16177,434242f4-5988-41b8-9ab3-375b76b31766___RS_Late.B_6497.JPG,plant_village,test,late_blight
16178,435f78a8-70a8-4df9-b227-c6230301a17e___RS_Late.B_6672.JPG,plant_village,train,late_blight
16179,4378c0ca-ff9f-48f4-8311-e716e89b1a99___RS_Late.B_5087.JPG,plant_village,test,late_blight
16180,4392c0b5-bd98-4419-a99a-68d0f41f00b9___GHLB2_Leaf_8680.JPG,plant_village,test,late_blight
16181,439d092e-4a77-4feb-be22-2f830926f602___GHLB2ES_Leaf_54.JPG,plant_village,test,late_blight
16182,43bf836c-132e-493f-b01e-3f1b44d84f47___RS_Late.B_6577.JPG,plant_village,train,late_blight
16183,43eb2436-bdba-4f67-8f51-d92c8f040690___GHLB2ES_Leaf_141.1.JPG,plant_village,train,late_blight
16184,44133f33-9968-41b9-bf3b-61e94c8a6bfa___RS_Late.B_5076.JPG,plant_village,train,late_blight
16185,442f2aa6-9341-4f25-b789-edb5c9ac078b___GHLB2_Leaf_8846.JPG,plant_village,test,late_blight
16186,4431e0a9-f61b-4eff-a592-506a6c6606b2___RS_Late.B_7104.JPG,plant_village,train,late_blight
16187,4435bd64-52a2-46cf-a319-a13a28571b03___GHLB2_Leaf_157.2.JPG,plant_village,train,late_blight
16188,4462526f-af54-4342-8f7d-56f5a6052e9b___GHLB2_Leaf_111.1.JPG,plant_village,test,late_blight
16189,44673e7b-c880-4853-8816-065724e6c1ec___GHLB2_Leaf_8745.JPG,plant_village,test,late_blight
16190,44728e89-49f7-435e-b4d9-a64a7a3f2317___RS_Late.B_7116.JPG,plant_village,train,late_blight
16191,44902d94-0273-4f60-ae20-d0ea4b202452___RS_Late.B_5587.JPG,plant_village,train,late_blight
16192,449c9233-a3bb-4743-874b-f5d092d652b9___GHLB2_Leaf_8975.JPG,plant_village,train,late_blight
16193,44c7f2c3-bec1-4f42-b9b6-946c2b92f50e___RS_Late.B_6261.JPG,plant_village,train,late_blight
16194,44de5100-871f-495d-b4c6-70ab89059a68___RS_Late.B_7043.JPG,plant_village,train,late_blight
16195,44e96c62-48e6-454c-bab5-c34569deb2a5___RS_Late.B_5162.JPG,plant_village,train,late_blight
16196,44f72a0c-3313-44bd-acdb-905ae5944a57___GHLB2_Leaf_8880.JPG,plant_village,train,late_blight
16197,4505676e-d70e-460e-bac1-ce20d94f3944___GHLB2_Leaf_158.2.JPG,plant_village,test,late_blight
16198,452dfdfb-298d-4c0c-b500-0c480eea587d___GHLB_PS_Leaf_40_Day_18.jpg,plant_village,test,late_blight
16199,45472e0c-7abb-48eb-aab6-8a1b612839eb___GHLB2_Leaf_8962.JPG,plant_village,train,late_blight
16200,455a88bf-102d-4eeb-bea9-f0e648a3ad31___RS_Late.B_6903.JPG,plant_village,train,late_blight
16201,45c8ee5d-1476-4306-a8c6-6a4cbd80f5cb___GHLB2_Leaf_8900.JPG,plant_village,train,late_blight
16202,45fefdc6-a9a7-4955-8066-146efe1c8a1c___GHLB_PS_Leaf_27_Day_9.jpg,plant_village,train,late_blight
16203,460e4daf-39e2-48d0-9a85-52442fc36e14___RS_Late.B_6688.JPG,plant_village,test,late_blight
16204,4648b0c8-1c09-4cb9-b0dc-67515432d802___GHLB2ES_Leaf_69.3.JPG,plant_village,train,late_blight
16205,464d50a2-adf7-4a8d-b2e0-4fcb01b02fe6___RS_Late.B_5030.JPG,plant_village,test,late_blight
16206,464e9931-7a53-4059-b244-0066297f0a8f___GHLB2_Leaf_8841.JPG,plant_village,train,late_blight
16207,465d5d19-a90a-412b-b7cd-430a093b02ed___GHLB2_Leaf_8953.JPG,plant_village,train,late_blight
16208,467da834-4482-4233-90d1-03bc4dc60966___RS_Late.B_5136.JPG,plant_village,train,late_blight
16209,46aabd9e-80c5-440b-924a-229f146b571c___GHLB2_Leaf_8955.JPG,plant_village,test,late_blight
16210,46ac1a7f-6529-4812-9d11-996a288a907b___GHLB2_Leaf_113.4.JPG,plant_village,train,late_blight
16211,46ae5fef-ca7d-4f8d-86dc-7906bfcbde9f___RS_Late.B_5092.JPG,plant_village,test,late_blight
16212,46b29233-cfd6-47d0-99b5-504a4df17bbf___RS_Late.B_5350.JPG,plant_village,train,late_blight
16213,46c6a276-b915-46d0-9a28-5655645c2d8b___RS_Late.B_7115.JPG,plant_village,train,late_blight
16214,46e4103f-f240-48cc-ae17-9466fcbec332___RS_Late.B_6650.JPG,plant_village,test,late_blight
16215,46edfbcd-876e-4310-bba7-bae2b8fcc773___GHLB2_Leaf_9069.JPG,plant_village,test,late_blight
16216,4710d5cd-08f7-44ae-91c1-99204f1c135b___RS_Late.B_6132.JPG,plant_village,test,late_blight
16217,475ea338-8e88-4164-b2e3-e8b386df415d___RS_Late.B_6362.JPG,plant_village,test,late_blight
16218,47614fe0-26d7-4259-a78b-5b8db71f7eed___RS_Late.B_4976.JPG,plant_village,train,late_blight
16219,4780302b-3329-4f1f-a697-67698af1d261___RS_Late.B_6319.JPG,plant_village,train,late_blight
16220,4780f75c-a79a-47e6-89a0-7ecb5d18876e___RS_Late.B_5499.JPG,plant_village,test,late_blight
16221,4789c47e-2fcd-4dd5-8a57-818b745c123d___GHLB2_Leaf_8545.JPG,plant_village,test,late_blight
16222,47a38705-6d43-429c-b3f6-54c01f3b08e8___GHLB2_Leaf_8718.JPG,plant_village,train,late_blight
16223,47a6f6d3-e523-4103-bf89-ddc436f2a7a7___GHLB2_Leaf_154.5.JPG,plant_village,train,late_blight
16224,47a9ad56-28b2-4aaa-915e-55d04bef03b7___RS_Late.B_5425.JPG,plant_village,train,late_blight
16225,48246fa8-29ce-4ae2-abc3-586440295cf0___RS_Late.B_5459.JPG,plant_village,train,late_blight
16226,483e8a16-c92f-4f69-a048-54c5f4c3676a___RS_Late.B_6296.JPG,plant_village,train,late_blight
16227,485022b7-b861-4234-a906-1034b3d0bda6___RS_Late.B_5984.JPG,plant_village,test,late_blight
16228,48c55974-9fe9-4f4b-94f7-c8cd127d1e05___GHLB_PS_Leaf_23.7_Day_13.jpg,plant_village,train,late_blight
16229,48f00178-13a0-4565-b09d-57944fe67472___RS_Late.B_5081.JPG,plant_village,train,late_blight
16230,491a9294-8f46-4563-9787-6b8b68a9c050___RS_Late.B_6591.JPG,plant_village,train,late_blight
16231,494fe29c-4ca6-489c-9424-7f760f54471d___RS_Late.B_5322.JPG,plant_village,test,late_blight
16232,49d0531e-3d55-47b6-a4ed-2d87bd23bbcf___RS_Late.B_5457.JPG,plant_village,train,late_blight
16233,4a5a39d1-e05e-4ec2-acf7-3987cd04a71e___RS_Late.B_6547.JPG,plant_village,train,late_blight
16234,4a6b862b-d42f-42ea-81f5-60480236709a___GHLB2_Leaf_9083.JPG,plant_village,test,late_blight
16235,4ab57bec-a118-4686-a9dd-f6ee3cdd0c55___GHLB2_Leaf_8695.JPG,plant_village,train,late_blight
16236,4ae26730-1f0b-4f49-aad5-774f0ed4df35___GHLB2_Leaf_8621.JPG,plant_village,test,late_blight
16237,4aeaacd8-ff6e-4d01-86d1-0a51c626cc99___GHLB2_Leaf_8943.JPG,plant_village,train,late_blight
16238,4b115bc3-911c-4e98-b948-a6a360f06a87___GHLB_PS_Leaf_25_Day_9.jpg,plant_village,test,late_blight
16239,4b6307a8-d60b-4e45-a8b4-5e1cd50f2a62___GHLB2_Leaf_8588.JPG,plant_village,train,late_blight
16240,4bc2b44a-865c-4006-aa3d-fbd4bd2de695___RS_Late.B_5123.JPG,plant_village,train,late_blight
16241,4be05670-885c-4a87-a22a-dfb89f0b15d0___RS_Late.B_6588.JPG,plant_village,test,late_blight
16242,4be2e7c4-f539-41c3-975b-a1ff17b516ec___GHLB_PS_Leaf_2_Day_8.jpg,plant_village,train,late_blight
16243,4bf424a2-b275-4ac0-968c-fe229136f10d___GHLB_PS_Leaf_2.5_Day_16.jpg,plant_village,test,late_blight
16244,4c25c41d-6e73-46e6-bf17-f9571fa80733___RS_Late.B_6077.JPG,plant_village,test,late_blight
16245,4c27ed2d-96c2-4f8f-ac68-d699bc665cec___GHLB2_Leaf_8954.JPG,plant_village,test,late_blight
16246,4c42cb8f-e57f-48a5-bff2-8a8629d7505b___RS_Late.B_6869.JPG,plant_village,train,late_blight
16247,4c74c480-981a-40ef-87e6-06713b9e21db___RS_Late.B_6972.JPG,plant_village,test,late_blight
16248,4ca113ee-0468-483d-be29-68a27bf60a71___GHLB2_Leaf_8890.JPG,plant_village,train,late_blight
16249,4cae9dde-fd4a-48f0-a66d-c7ed92eee6ea___GHLB2_Leaf_97.JPG,plant_village,train,late_blight
16250,4cbf0243-7350-4ce5-893a-34f7b13c97ea___RS_Late.B_6810.JPG,plant_village,train,late_blight
16251,4cdd9b83-3ec9-40af-b402-a96827e69b84___GHLB2_Leaf_8554.JPG,plant_village,train,late_blight
16252,4ceb4156-66d9-4405-9472-82a35f0fa245___GHLB2_Leaf_8662.JPG,plant_village,train,late_blight
16253,4cffeba2-15a0-4d56-9429-8dbb0f69c00e___GHLB2_Leaf_158.1.JPG,plant_village,train,late_blight
16254,4d6314e5-b280-4872-8eb6-cf4632934ae3___GHLB2_Leaf_81.JPG,plant_village,train,late_blight
16255,4d8b05f5-930b-426b-bbea-0bd33e8a6c42___RS_Late.B_6830.JPG,plant_village,test,late_blight
16256,4d9faab5-238d-42a1-ae87-5e3d0a38a3e2___RS_Late.B_5033.JPG,plant_village,test,late_blight
16257,4dbcd899-49fd-4292-9931-d5857b5501df___RS_Late.B_6168.JPG,plant_village,train,late_blight
16258,4de5d2c4-bed5-436a-95e2-bcf43a1723fd___GHLB2_Leaf_8727.JPG,plant_village,train,late_blight
16259,4e1d7a08-a036-474f-8b4c-eef9d7c093fa___RS_Late.B_5043.JPG,plant_village,train,late_blight
16260,4e634785-ec5c-43b9-a352-9c9deb88b117___RS_Late.B_7095.JPG,plant_village,train,late_blight
16261,4e9c1dac-62c2-4699-bcda-5bdc3740f267___GHLB2_Leaf_8740.JPG,plant_village,train,late_blight
16262,4eca7d70-60ff-41cc-8884-e4844f23abeb___GHLB2_Leaf_8641.JPG,plant_village,test,late_blight
16263,4eecda06-df95-4222-b91f-b92111dd0b38___RS_Late.B_6070.JPG,plant_village,train,late_blight
16264,4ef693d7-c1e2-4dbc-896d-874b5eb15d13___GHLB2_Leaf_8877.JPG,plant_village,train,late_blight
16265,4efe334c-09f2-44ec-b2cf-37dc45c693d2___GHLB2_Leaf_90.1.JPG,plant_village,test,late_blight
16266,4f12205c-0035-48ed-b6b0-56f347fe2ab0___RS_Late.B_5085.JPG,plant_village,train,late_blight
16267,4f47d31b-0890-49a7-ab33-8b5865cb8843___GHLB2_Leaf_80.JPG,plant_village,train,late_blight
16268,4f4ae955-8ed2-4eae-b013-bc26ae5e91b0___GHLB2_Leaf_91.JPG,plant_village,train,late_blight
16269,4f52cae6-d6f1-4557-987a-eb9318dc574f___RS_Late.B_6439.JPG,plant_village,test,late_blight
16270,4fa3fe36-2c59-4860-be94-508954283149___RS_Late.B_5495.JPG,plant_village,train,late_blight
16271,4fc2334d-be0a-45f9-970d-be7a0f6a6c2a___RS_Late.B_6268.JPG,plant_village,train,late_blight
16272,4fd803b3-c615-4d9e-9bee-54766b05672e___RS_Late.B_5002.JPG,plant_village,test,late_blight
16273,5025cbd9-e9e6-4c16-a9c8-b915a5e30f13___RS_Late.B_7009.JPG,plant_village,train,late_blight
16274,506f24fb-92f4-4fe6-9d67-31e3ddd05fc0___GHLB2_Leaf_8819.JPG,plant_village,train,late_blight
16275,507c7851-098d-456f-b7c6-49754caa5ee8___GHLB2_Leaf_9082.JPG,plant_village,train,late_blight
16276,507ffea4-183f-48c4-af97-d1201c99da5f___GHLB2_Leaf_8895.JPG,plant_village,train,late_blight
16277,50b8801e-390e-4117-918e-cad1c1af16b4___RS_Late.B_5232.JPG,plant_village,train,late_blight
16278,50d87798-e696-4845-89d8-13de30ebbdcd___GHLB2_Leaf_8818.JPG,plant_village,train,late_blight
16279,50dd04a3-18a8-4a34-bbba-5e6f851742f5___RS_Late.B_6141.JPG,plant_village,train,late_blight
16280,50ee2f48-e5f7-4eda-8bc9-9d501fedbe8f___RS_Late.B_4933.JPG,plant_village,train,late_blight
16281,5114b264-0305-4447-b560-6ca1826d3420___GHLB_PS_Leaf_24.1_Day_16.jpg,plant_village,train,late_blight
16282,511ea2f2-d960-4cb2-9a0d-e049646a022e___RS_Late.B_5083.JPG,plant_village,test,late_blight
16283,517a9ea3-3465-4855-997e-dde30e566ab3___GHLB_PS_Leaf_15_Day_7.jpg,plant_village,test,late_blight
16284,518253c3-eb2d-436f-84eb-9fd969e849cf___RS_Late.B_5194.JPG,plant_village,train,late_blight
16285,51c47d39-74a9-46d4-be22-05b9c5a16eae___RS_Late.B_5557.JPG,plant_village,train,late_blight
16286,523e5382-14a5-4849-bbec-1bfab9aeecfb___GHLB2_Leaf_8776.JPG,plant_village,train,late_blight
16287,52451f9c-825f-4907-8ee6-deeb5899d9b5___RS_Late.B_5449.JPG,plant_village,train,late_blight
16288,525e419d-7077-44be-87f1-aef32ef27a2e___GHLB2_Leaf_96.JPG,plant_village,train,late_blight
16289,526e3337-acab-45da-a988-e6aab8a99281___GHLB2_Leaf_9089.JPG,plant_village,train,late_blight
16290,52a111ed-9461-478b-91a1-2b5edcd26363___GHLB2_Leaf_8886.JPG,plant_village,test,late_blight
16291,52c38d27-ff5d-4eb0-83a4-4dea0a7bc51b___GHLB2_Leaf_73.JPG,plant_village,train,late_blight
16292,52edaa52-3129-44d4-9d3b-cfb9edf3e3fe___GHLB2_Leaf_8702.JPG,plant_village,test,late_blight
16293,531d1dc7-d864-4464-b2ad-1fc76f825021___GHLB2_Leaf_8742.JPG,plant_village,train,late_blight
16294,532b2c20-d17b-4b3e-a69e-54a6e5343014___GHLB2_Leaf_9004.JPG,plant_village,train,late_blight
16295,532b555e-ffd6-4864-abab-50cace76653d___GHLB2_Leaf_164.1.JPG,plant_village,train,late_blight
16296,5330d941-df3e-4d0b-bb9a-defe32ff9ce2___RS_Late.B_4920.JPG,plant_village,train,late_blight
16297,534d2c9b-34ad-4786-b2dd-fd73c8e4d005___GHLB2_Leaf_8852.JPG,plant_village,train,late_blight
16298,534dba84-d298-46bc-ac4a-c23e7c982ee4___RS_Late.B_4993.JPG,plant_village,train,late_blight
16299,537465e6-a88a-44d9-aa89-4e3877cee904___RS_Late.B_5433.JPG,plant_village,train,late_blight
16300,53dfd9b5-4486-48c6-96c7-08cf93e0aff2___GHLB2_Leaf_9022.JPG,plant_village,train,late_blight
16301,541b1d99-c630-4730-861f-a8ef53615709___GHLB2_Leaf_8857.JPG,plant_village,test,late_blight
16302,545d8b80-b6b1-45fe-8f3d-4d0a904730e9___GHLB2_Leaf_87.1.JPG,plant_village,train,late_blight
16303,546b8a7a-6dd4-4f75-9794-4328a9d40758___GHLB2_Leaf_8618.JPG,plant_village,train,late_blight
16304,54924dfc-c51a-426d-8f0e-d282fa7e8fd4___RS_Late.B_6481.JPG,plant_village,test,late_blight
16305,54b808b7-ab47-4ce0-992c-cc02588ec6a9___GHLB2_Leaf_8623.JPG,plant_village,test,late_blight
16306,54ead8ea-8e27-4c67-b683-7420d5c6ae3e___RS_Late.B_6061.JPG,plant_village,train,late_blight
16307,54eb17df-c42a-472f-91ec-92784e034115___GHLB2_Leaf_8910.JPG,plant_village,train,late_blight
16308,555b889a-d22e-4371-bd35-21ae629604ff___RS_Late.B_6742.JPG,plant_village,train,late_blight
16309,558681eb-ad2c-4c93-a347-c140f7e4517a___GHLB2_Leaf_116.1.JPG,plant_village,test,late_blight
16310,558b263e-f6d3-4f15-9d16-2e100a34b99f___RS_Late.B_5414.JPG,plant_village,train,late_blight
16311,55dd5de4-3ebb-44f9-9656-60c8ecc04f52___RS_Late.B_6462.JPG,plant_village,train,late_blight
16312,55fb99ea-6a7d-41ba-9a04-093194074f34___GHLB2_Leaf_8692.JPG,plant_village,train,late_blight
16313,5600518d-5a2d-4155-a53b-cad312d7fbb1___GHLB_PS_Leaf_26_Day_13.jpg,plant_village,test,late_blight
16314,5614e19d-53b7-4509-98e3-478712039c80___GHLB2_Leaf_8997.JPG,plant_village,test,late_blight
16315,56226d25-dadc-4c38-8a06-cba810b38c42___GHLB2_Leaf_154.1.JPG,plant_village,test,late_blight
16316,56276ee7-be4e-46a5-a58b-ac12858c136c___RS_Late.B_6227.JPG,plant_village,train,late_blight
16317,563dc24f-a75e-4bde-8667-135ba74541e6___RS_Late.B_5319.JPG,plant_village,train,late_blight
